Time,U,V,W
0.87715086,-33.45628585,-24.95997028,58.41625613
0.87795118,-32.44083706,-26.06533732,58.50617438
0.878751501,-31.41115865,-27.15927124,58.57042989
0.879551821,-30.36770227,-28.2412922,58.60899447
0.880352141,-29.3109256,-29.31092561,58.62185121
0.881152461,-28.2412922,-30.36770227,58.60899447
0.881952781,-27.15927124,-31.41115865,58.57042989
0.882753101,-26.06533732,-32.44083706,58.50617438
0.883553421,-24.95997028,-33.45628585,58.41625613
0.884353741,-23.84365497,-34.4570596,58.30071458
0.885154062,-22.71688105,-35.44271935,58.1596004
0.885954382,-21.58014275,-36.41283275,57.99297551
0.886754702,-20.43393869,-37.36697428,57.80091298
0.887555022,-19.27877163,-38.30472542,57.58349706
0.888355342,-18.11514827,-39.22567485,57.34082311
0.889155662,-16.943579,-40.12941859,57.07299759
0.889955982,-15.76457771,-41.01556024,56.78013796
0.890756303,-14.57866156,-41.88371112,56.46237268
0.891556623,-13.38635073,-42.73349041,56.11984114
0.892356943,-12.1881682,-43.56452539,55.75269359
0.893157263,-10.98463954,-44.37645152,55.36109106
0.893957583,-9.776292656,-45.16891267,54.94520533
0.894757903,-8.563657565,-45.94156125,54.50521881
0.895558223,-7.34726617,-46.69405834,54.04132451
0.896358543,-6.127652021,-47.42607387,53.55372589
0.897158864,-4.905350081,-48.13728676,53.04263684
0.897959184,-3.680896493,-48.82738504,52.50828154
0.898759504,-2.454828342,-49.49606602,51.95089436
0.899559824,-1.227683422,-50.14303639,51.37071981
0.900360144,5.03E-14,-50.76801236,50.76801236
0.901160464,1.227683422,-51.37071981,50.14303639
0.901960784,2.454828342,-51.95089436,49.49606602
0.902761104,3.680896493,-52.50828154,48.82738504
0.903561425,4.905350081,-53.04263684,48.13728676
0.904361745,6.127652021,-53.55372589,47.42607387
0.905162065,7.34726617,-54.04132451,46.69405834
0.905962385,8.563657565,-54.50521881,45.94156125
0.906762705,9.776292656,-54.94520533,45.16891267
0.907563025,10.98463954,-55.36109106,44.37645152
0.908363345,12.1881682,-55.75269359,43.56452539
0.909163665,13.38635073,-56.11984114,42.73349041
0.909963986,14.57866156,-56.46237268,41.88371112
0.910764306,15.76457771,-56.78013796,41.01556024
0.911564626,16.943579,-57.07299759,40.12941859
0.912364946,18.11514827,-57.34082311,39.22567485
0.913165266,19.27877163,-57.58349706,38.30472542
0.913965586,20.43393869,-57.80091298,37.36697428
0.914765906,21.58014275,-57.99297551,36.41283275
0.915566226,22.71688105,-58.1596004,35.44271935
0.916366547,23.84365497,-58.30071458,34.4570596
0.917166867,24.95997028,-58.41625613,33.45628585
0.917967187,26.06533732,-58.50617438,32.44083706
0.918767507,27.15927124,-58.57042989,31.41115865
0.919567827,28.2412922,-58.60899447,30.36770227
0.920368147,29.31092561,-58.62185121,29.3109256
0.921168467,30.36770227,-58.60899447,28.2412922
0.921968788,31.41115865,-58.57042989,27.15927124
0.922769108,32.44083706,-58.50617438,26.06533732
0.923569428,33.45628585,-58.41625613,24.95997028
0.924369748,34.4570596,-58.30071458,23.84365497
0.925170068,35.44271935,-58.1596004,22.71688105
0.925970388,36.41283275,-57.99297551,21.58014275
0.926770708,37.36697428,-57.80091298,20.43393869
0.927571028,38.30472542,-57.58349706,19.27877163
0.928371349,39.22567485,-57.34082311,18.11514827
0.929171669,40.12941859,-57.07299759,16.943579
0.929971989,41.01556024,-56.78013796,15.76457771
0.930772309,41.88371112,-56.46237268,14.57866156
0.931572629,42.73349041,-56.11984114,13.38635073
0.932372949,43.56452539,-55.75269359,12.1881682
0.933173269,44.37645152,-55.36109106,10.98463954
0.933973589,45.16891267,-54.94520533,9.776292656
0.93477391,45.94156125,-54.50521881,8.563657565
0.93557423,46.69405834,-54.04132451,7.34726617
0.93637455,47.42607387,-53.55372589,6.127652021
0.93717487,48.13728676,-53.04263684,4.905350081
0.93797519,48.82738504,-52.50828154,3.680896493
0.93877551,49.49606602,-51.95089436,2.454828342
0.93957583,50.14303639,-51.37071981,1.227683422
0.94037615,50.76801236,-50.76801236,-2.66E-13
0.941176471,51.37071981,-50.14303639,-1.227683422
0.941976791,51.95089436,-49.49606602,-2.454828342
0.942777111,52.50828154,-48.82738504,-3.680896493
0.943577431,53.04263684,-48.13728676,-4.905350081
0.944377751,53.55372589,-47.42607387,-6.127652021
0.945178071,54.04132451,-46.69405834,-7.34726617
0.945978391,54.50521881,-45.94156125,-8.563657565
0.946778711,54.94520533,-45.16891267,-9.776292656
0.947579032,55.36109106,-44.37645152,-10.98463954
0.948379352,55.75269359,-43.56452539,-12.1881682
0.949179672,56.11984114,-42.73349041,-13.38635073
0.949979992,56.46237268,-41.88371112,-14.57866156
0.950780312,56.78013796,-41.01556024,-15.76457771
0.951580632,57.07299759,-40.12941859,-16.943579
0.952380952,57.34082311,-39.22567485,-18.11514827
0.953181273,57.58349706,-38.30472542,-19.27877163
0.953981593,57.80091298,-37.36697428,-20.43393869
0.954781913,57.99297551,-36.41283275,-21.58014275
0.955582233,58.1596004,-35.44271935,-22.71688105
0.956382553,58.30071458,-34.4570596,-23.84365497
0.957182873,58.41625613,-33.45628585,-24.95997028
0.957983193,58.50617438,-32.44083706,-26.06533732
0.958783513,58.57042989,-31.41115865,-27.15927124
0.959583834,58.60899447,-30.36770227,-28.2412922
0.960384154,58.62185121,-29.3109256,-29.31092561
0.961184474,58.60899447,-28.2412922,-30.36770227
0.961984794,58.57042989,-27.15927124,-31.41115865
0.962785114,58.50617438,-26.06533732,-32.44083706
0.963585434,58.41625613,-24.95997028,-33.45628585
0.964385754,58.30071458,-23.84365497,-34.4570596
0.965186074,58.1596004,-22.71688105,-35.44271935
0.965986395,57.99297551,-21.58014275,-36.41283275
0.966786715,57.80091298,-20.43393869,-37.36697428
0.967587035,57.58349706,-19.27877163,-38.30472542
0.968387355,57.34082311,-18.11514827,-39.22567485
0.969187675,57.07299759,-16.943579,-40.12941859
0.969987995,56.78013796,-15.76457771,-41.01556024
0.970788315,56.46237268,-14.57866156,-41.88371112
0.971588635,56.11984114,-13.38635073,-42.73349041
0.972388956,55.75269359,-12.1881682,-43.56452539
0.973189276,55.36109106,-10.98463954,-44.37645152
0.973989596,54.94520533,-9.776292656,-45.16891267
0.974789916,54.50521881,-8.563657565,-45.94156125
0.975590236,54.04132451,-7.34726617,-46.69405834
0.976390556,53.55372589,-6.127652021,-47.42607387
0.977190876,53.04263684,-4.905350081,-48.13728676
0.977991196,52.50828154,-3.680896493,-48.82738504
0.978791517,51.95089436,-2.454828342,-49.49606602
0.979591837,51.37071981,-1.227683422,-50.14303639
0.980392157,50.76801236,5.03E-14,-50.76801236
0.981192477,50.14303639,1.227683422,-51.37071981
0.981992797,49.49606602,2.454828342,-51.95089436
0.982793117,48.82738504,3.680896493,-52.50828154
0.983593437,48.13728676,4.905350081,-53.04263684
0.984393758,47.42607387,6.127652021,-53.55372589
0.985194078,46.69405834,7.34726617,-54.04132451
0.985994398,45.94156125,8.563657565,-54.50521881
0.986794718,45.16891267,9.776292656,-54.94520533
0.987595038,44.37645152,10.98463954,-55.36109106
0.988395358,43.56452539,12.1881682,-55.75269359
0.989195678,42.73349041,13.38635073,-56.11984114
0.989995998,41.88371112,14.57866156,-56.46237268
0.990796319,41.01556024,15.76457771,-56.78013796
0.991596639,40.12941859,16.943579,-57.07299759
0.992396959,39.22567485,18.11514827,-57.34082311
0.993197279,38.30472542,19.27877163,-57.58349706
0.993997599,37.36697428,20.43393869,-57.80091298
0.994797919,36.41283275,21.58014275,-57.99297551
0.995598239,35.44271935,22.71688105,-58.1596004
0.996398559,34.4570596,23.84365497,-58.30071458
0.99719888,33.45628585,24.95997028,-58.41625613
0.9979992,32.44083706,26.06533732,-58.50617438
0.99879952,31.41115865,27.15927124,-58.57042989
0.99959984,30.36770227,28.2412922,-58.60899447
1.00040016,29.3109256,29.31092561,-58.62185121
1.00120048,28.2412922,30.36770227,-58.60899447
1.0020008,27.15927124,31.41115865,-58.57042989
1.00280112,26.06533732,32.44083706,-58.50617438
1.003601441,24.95997028,33.45628585,-58.41625613
1.004401761,23.84365497,34.4570596,-58.30071458
1.005202081,22.71688105,35.44271935,-58.1596004
1.006002401,21.58014275,36.41283275,-57.99297551
1.006802721,20.43393869,37.36697428,-57.80091298
1.007603041,19.27877163,38.30472542,-57.58349706
1.008403361,18.11514827,39.22567485,-57.34082311
1.009203681,16.943579,40.12941859,-57.07299759
1.010004002,15.76457771,41.01556024,-56.78013796
1.010804322,14.57866156,41.88371112,-56.46237268
1.011604642,13.38635073,42.73349041,-56.11984114
1.012404962,12.1881682,43.56452539,-55.75269359
1.013205282,10.98463954,44.37645152,-55.36109106
1.014005602,9.776292656,45.16891267,-54.94520533
1.014805922,8.563657565,45.94156125,-54.50521881
1.015606242,7.34726617,46.69405834,-54.04132451
1.016406563,6.127652021,47.42607387,-53.55372589
1.017206883,4.905350081,48.13728676,-53.04263684
1.018007203,3.680896493,48.82738504,-52.50828154
1.018807523,2.454828342,49.49606602,-51.95089436
1.019607843,1.227683422,50.14303639,-51.37071981
1.020408163,-4.31E-14,50.76801236,-50.76801236
1.021208483,-1.227683422,51.37071981,-50.14303639
1.022008804,-2.454828342,51.95089436,-49.49606602
1.022809124,-3.680896493,52.50828154,-48.82738504
1.023609444,-4.905350081,53.04263684,-48.13728676
1.024409764,-6.127652021,53.55372589,-47.42607387
1.025210084,-7.34726617,54.04132451,-46.69405834
1.026010404,-8.563657565,54.50521881,-45.94156125
1.026810724,-9.776292656,54.94520533,-45.16891267
1.027611044,-10.98463954,55.36109106,-44.37645152
1.028411365,-12.1881682,55.75269359,-43.56452539
1.029211685,-13.38635073,56.11984114,-42.73349041
1.030012005,-14.57866156,56.46237268,-41.88371112
1.030812325,-15.76457771,56.78013796,-41.01556024
1.031612645,-16.943579,57.07299759,-40.12941859
1.032412965,-18.11514827,57.34082311,-39.22567485
1.033213285,-19.27877163,57.58349706,-38.30472542
1.034013605,-20.43393869,57.80091298,-37.36697428
1.034813926,-21.58014275,57.99297551,-36.41283275
1.035614246,-22.71688105,58.1596004,-35.44271935
1.036414566,-23.84365497,58.30071458,-34.4570596
1.037214886,-24.95997028,58.41625613,-33.45628585
1.038015206,-26.06533732,58.50617438,-32.44083706
1.038815526,-27.15927124,58.57042989,-31.41115865
1.039615846,-28.2412922,58.60899447,-30.36770227
1.040416166,-29.31092561,58.62185121,-29.3109256
1.041216487,-30.36770227,58.60899447,-28.2412922
1.042016807,-31.41115865,58.57042989,-27.15927124
1.042817127,-32.44083706,58.50617438,-26.06533732
1.043617447,-33.45628585,58.41625613,-24.95997028
1.044417767,-34.4570596,58.30071458,-23.84365497
1.045218087,-35.44271935,58.1596004,-22.71688105
1.046018407,-36.41283275,57.99297551,-21.58014275
1.046818727,-37.36697428,57.80091298,-20.43393869
1.047619048,-38.30472542,57.58349706,-19.27877163
1.048419368,-39.22567485,57.34082311,-18.11514827
1.049219688,-40.12941859,57.07299759,-16.943579
1.050020008,-41.01556024,56.78013796,-15.76457771
1.050820328,-41.88371112,56.46237268,-14.57866156
1.051620648,-42.73349041,56.11984114,-13.38635073
1.052420968,-43.56452539,55.75269359,-12.1881682
1.053221289,-44.37645152,55.36109106,-10.98463954
1.054021609,-45.16891267,54.94520533,-9.776292656
1.054821929,-45.94156125,54.50521881,-8.563657565
1.055622249,-46.69405834,54.04132451,-7.34726617
1.056422569,-47.42607387,53.55372589,-6.127652021
1.057222889,-48.13728676,53.04263684,-4.905350081
1.058023209,-48.82738504,52.50828154,-3.680896493
1.058823529,-49.49606602,51.95089436,-2.454828342
1.05962385,-50.14303639,51.37071981,-1.227683422
1.06042417,-50.76801236,50.76801236,-1.58E-13
1.06122449,-51.37071981,50.14303639,1.227683422
1.06202481,-51.95089436,49.49606602,2.454828342
1.06282513,-52.50828154,48.82738504,3.680896493
1.06362545,-53.04263684,48.13728676,4.905350081
1.06442577,-53.55372589,47.42607387,6.127652021
1.06522609,-54.04132451,46.69405834,7.34726617
1.066026411,-54.50521881,45.94156125,8.563657565
1.066826731,-54.94520533,45.16891267,9.776292656
1.067627051,-55.36109106,44.37645152,10.98463954
1.068427371,-55.75269359,43.56452539,12.1881682
1.069227691,-56.11984114,42.73349041,13.38635073
1.070028011,-56.46237268,41.88371112,14.57866156
1.070828331,-56.78013796,41.01556024,15.76457771
1.071628651,-57.07299759,40.12941859,16.943579
1.072428972,-57.34082311,39.22567485,18.11514827
1.073229292,-57.58349706,38.30472542,19.27877163
1.074029612,-57.80091298,37.36697428,20.43393869
1.074829932,-57.99297551,36.41283275,21.58014275
1.075630252,-58.1596004,35.44271935,22.71688105
1.076430572,-58.30071458,34.4570596,23.84365497
1.077230892,-58.41625613,33.45628585,24.95997028
1.078031212,-58.50617438,32.44083706,26.06533732
1.078831533,-58.57042989,31.41115865,27.15927124
1.079631853,-58.60899447,30.36770227,28.2412922
1.080432173,-58.62185121,29.31092561,29.31092561
1.081232493,-58.60899447,28.2412922,30.36770227
1.082032813,-58.57042989,27.15927124,31.41115865
1.082833133,-58.50617438,26.06533732,32.44083706
1.083633453,-58.41625613,24.95997028,33.45628585
1.084433774,-58.30071458,23.84365497,34.4570596
1.085234094,-58.1596004,22.71688105,35.44271935
1.086034414,-57.99297551,21.58014275,36.41283275
1.086834734,-57.80091298,20.43393869,37.36697428
1.087635054,-57.58349706,19.27877163,38.30472542
1.088435374,-57.34082311,18.11514827,39.22567485
1.089235694,-57.07299759,16.943579,40.12941859
1.090036014,-56.78013796,15.76457771,41.01556024
1.090836335,-56.46237268,14.57866156,41.88371112
1.091636655,-56.11984114,13.38635073,42.73349041
1.092436975,-55.75269359,12.1881682,43.56452539
1.093237295,-55.36109106,10.98463954,44.37645152
1.094037615,-54.94520533,9.776292656,45.16891267
1.094837935,-54.50521881,8.563657565,45.94156125
1.095638255,-54.04132451,7.34726617,46.69405834
1.096438575,-53.55372589,6.127652021,47.42607387
1.097238896,-53.04263684,4.905350081,48.13728676
1.098039216,-52.50828154,3.680896493,48.82738504
1.098839536,-51.95089436,2.454828342,49.49606602
1.099639856,-51.37071981,1.227683422,50.14303639
1.100440176,-50.76801236,-4.31E-14,50.76801236
1.101240496,-50.14303639,-1.227683422,51.37071981
1.102040816,-49.49606602,-2.454828342,51.95089436
1.102841136,-48.82738504,-3.680896493,52.50828154
1.103641457,-48.13728676,-4.905350081,53.04263684
1.104441777,-47.42607387,-6.127652021,53.55372589
1.105242097,-46.69405834,-7.34726617,54.04132451
1.106042417,-45.94156125,-8.563657565,54.50521881
1.106842737,-45.16891267,-9.776292656,54.94520533
1.107643057,-44.37645152,-10.98463954,55.36109106
1.108443377,-43.56452539,-12.1881682,55.75269359
1.109243697,-42.73349041,-13.38635073,56.11984114
1.110044018,-41.88371112,-14.57866156,56.46237268
1.110844338,-41.01556024,-15.76457771,56.78013796
1.111644658,-40.12941859,-16.943579,57.07299759
1.112444978,-39.22567485,-18.11514827,57.34082311
1.113245298,-38.30472542,-19.27877163,57.58349706
1.114045618,-37.36697428,-20.43393869,57.80091298
1.114845938,-36.41283275,-21.58014275,57.99297551
1.115646259,-35.44271935,-22.71688105,58.1596004
1.116446579,-34.4570596,-23.84365497,58.30071458
1.117246899,-33.45628585,-24.95997028,58.41625613
1.118047219,-32.44083706,-26.06533732,58.50617438
1.118847539,-31.41115865,-27.15927124,58.57042989
1.119647859,-30.36770227,-28.2412922,58.60899447
1.120448179,-29.31092561,-29.3109256,58.62185121
1.121248499,-28.2412922,-30.36770227,58.60899447
1.12204882,-27.15927124,-31.41115865,58.57042989
1.12284914,-26.06533732,-32.44083706,58.50617438
1.12364946,-24.95997028,-33.45628585,58.41625613
1.12444978,-23.84365497,-34.4570596,58.30071458
1.1252501,-22.71688105,-35.44271935,58.1596004
1.12605042,-21.58014275,-36.41283275,57.99297551
1.12685074,-20.43393869,-37.36697428,57.80091298
1.12765106,-19.27877163,-38.30472542,57.58349706
1.128451381,-18.11514827,-39.22567485,57.34082311
1.129251701,-16.943579,-40.12941859,57.07299759
1.130052021,-15.76457771,-41.01556024,56.78013796
1.130852341,-14.57866156,-41.88371112,56.46237268
1.131652661,-13.38635073,-42.73349041,56.11984114
1.132452981,-12.1881682,-43.56452539,55.75269359
1.133253301,-10.98463954,-44.37645152,55.36109106
1.134053621,-9.776292656,-45.16891267,54.94520533
1.134853942,-8.563657565,-45.94156125,54.50521881
1.135654262,-7.34726617,-46.69405834,54.04132451
1.136454582,-6.127652021,-47.42607387,53.55372589
1.137254902,-4.905350081,-48.13728676,53.04263684
1.138055222,-3.680896493,-48.82738504,52.50828154
1.138855542,-2.454828342,-49.49606602,51.95089436
1.139655862,-1.227683422,-50.14303639,51.37071981
1.140456182,3.59E-14,-50.76801236,50.76801236
1.141256503,1.227683422,-51.37071981,50.14303639
1.142056823,2.454828342,-51.95089436,49.49606602
1.142857143,3.680896493,-52.50828154,48.82738504
1.143657463,4.905350081,-53.04263684,48.13728676
1.144457783,6.127652021,-53.55372589,47.42607387
1.145258103,7.34726617,-54.04132451,46.69405834
1.146058423,8.563657565,-54.50521881,45.94156125
1.146858743,9.776292656,-54.94520533,45.16891267
1.147659064,10.98463954,-55.36109106,44.37645152
1.148459384,12.1881682,-55.75269359,43.56452539
1.149259704,13.38635073,-56.11984114,42.73349041
1.150060024,14.57866156,-56.46237268,41.88371112
1.150860344,15.76457771,-56.78013796,41.01556024
1.151660664,16.943579,-57.07299759,40.12941859
1.152460984,18.11514827,-57.34082311,39.22567485
1.153261305,19.27877163,-57.58349706,38.30472542
1.154061625,20.43393869,-57.80091298,37.36697428
1.154861945,21.58014275,-57.99297551,36.41283275
1.155662265,22.71688105,-58.1596004,35.44271935
1.156462585,23.84365497,-58.30071458,34.4570596
1.157262905,24.95997028,-58.41625613,33.45628585
1.158063225,26.06533732,-58.50617438,32.44083706
1.158863545,27.15927124,-58.57042989,31.41115865
1.159663866,28.2412922,-58.60899447,30.36770227
1.160464186,29.3109256,-58.62185121,29.31092561
1.161264506,30.36770227,-58.60899447,28.2412922
1.162064826,31.41115865,-58.57042989,27.15927124
1.162865146,32.44083706,-58.50617438,26.06533732
1.163665466,33.45628585,-58.41625613,24.95997028
1.164465786,34.4570596,-58.30071458,23.84365497
1.165266106,35.44271935,-58.1596004,22.71688105
1.166066427,36.41283275,-57.99297551,21.58014275
1.166866747,37.36697428,-57.80091298,20.43393869
1.167667067,38.30472542,-57.58349706,19.27877163
1.168467387,39.22567485,-57.34082311,18.11514827
1.169267707,40.12941859,-57.07299759,16.943579
1.170068027,41.01556024,-56.78013796,15.76457771
1.170868347,41.88371112,-56.46237268,14.57866156
1.171668667,42.73349041,-56.11984114,13.38635073
1.172468988,43.56452539,-55.75269359,12.1881682
1.173269308,44.37645152,-55.36109106,10.98463954
1.174069628,45.16891267,-54.94520533,9.776292656
1.174869948,45.94156125,-54.50521881,8.563657565
1.175670268,46.69405834,-54.04132451,7.34726617
1.176470588,47.42607387,-53.55372589,6.127652021
1.177270908,48.13728676,-53.04263684,4.905350081
1.178071228,48.82738504,-52.50828154,3.680896493
1.178871549,49.49606602,-51.95089436,2.454828342
1.179671869,50.14303639,-51.37071981,1.227683422
1.180472189,50.76801236,-50.76801236,-4.31E-14
1.181272509,51.37071981,-50.14303639,-1.227683422
1.182072829,51.95089436,-49.49606602,-2.454828342
1.182873149,52.50828154,-48.82738504,-3.680896493
1.183673469,53.04263684,-48.13728676,-4.905350081
1.18447379,53.55372589,-47.42607387,-6.127652021
1.18527411,54.04132451,-46.69405834,-7.34726617
1.18607443,54.50521881,-45.94156125,-8.563657565
1.18687475,54.94520533,-45.16891267,-9.776292656
1.18767507,55.36109106,-44.37645152,-10.98463954
1.18847539,55.75269359,-43.56452539,-12.1881682
1.18927571,56.11984114,-42.73349041,-13.38635073
1.19007603,56.46237268,-41.88371112,-14.57866156
1.190876351,56.78013796,-41.01556024,-15.76457771
1.191676671,57.07299759,-40.12941859,-16.943579
1.192476991,57.34082311,-39.22567485,-18.11514827
1.193277311,57.58349706,-38.30472542,-19.27877163
1.194077631,57.80091298,-37.36697428,-20.43393869
1.194877951,57.99297551,-36.41283275,-21.58014275
1.195678271,58.1596004,-35.44271935,-22.71688105
1.196478591,58.30071458,-34.4570596,-23.84365497
1.197278912,58.41625613,-33.45628585,-24.95997028
1.198079232,58.50617438,-32.44083706,-26.06533732
1.198879552,58.57042989,-31.41115865,-27.15927124
1.199679872,58.60899447,-30.36770227,-28.2412922
1.200480192,58.62185121,-29.3109256,-29.31092561
1.201280512,58.60899447,-28.2412922,-30.36770227
1.202080832,58.57042989,-27.15927124,-31.41115865
1.202881152,58.50617438,-26.06533732,-32.44083706
1.203681473,58.41625613,-24.95997028,-33.45628585
1.204481793,58.30071458,-23.84365497,-34.4570596
1.205282113,58.1596004,-22.71688105,-35.44271935
1.206082433,57.99297551,-21.58014275,-36.41283275
1.206882753,57.80091298,-20.43393869,-37.36697428
1.207683073,57.58349706,-19.27877163,-38.30472542
1.208483393,57.34082311,-18.11514827,-39.22567485
1.209283713,57.07299759,-16.943579,-40.12941859
1.210084034,56.78013796,-15.76457771,-41.01556024
1.210884354,56.46237268,-14.57866156,-41.88371112
1.211684674,56.11984114,-13.38635073,-42.73349041
1.212484994,55.75269359,-12.1881682,-43.56452539
1.213285314,55.36109106,-10.98463954,-44.37645152
1.214085634,54.94520533,-9.776292656,-45.16891267
1.214885954,54.50521881,-8.563657565,-45.94156125
1.215686275,54.04132451,-7.34726617,-46.69405834
1.216486595,53.55372589,-6.127652021,-47.42607387
1.217286915,53.04263684,-4.905350081,-48.13728676
1.218087235,52.50828154,-3.680896493,-48.82738504
1.218887555,51.95089436,-2.454828342,-49.49606602
1.219687875,51.37071981,-1.227683422,-50.14303639
1.220488195,50.76801236,-1.72E-13,-50.76801236
1.221288515,50.14303639,1.227683422,-51.37071981
1.222088836,49.49606602,2.454828342,-51.95089436
1.222889156,48.82738504,3.680896493,-52.50828154
1.223689476,48.13728676,4.905350081,-53.04263684
1.224489796,47.42607387,6.127652021,-53.55372589
1.225290116,46.69405834,7.34726617,-54.04132451
1.226090436,45.94156125,8.563657565,-54.50521881
1.226890756,45.16891267,9.776292656,-54.94520533
1.227691076,44.37645152,10.98463954,-55.36109106
1.228491397,43.56452539,12.1881682,-55.75269359
1.229291717,42.73349041,13.38635073,-56.11984114
1.230092037,41.88371112,14.57866156,-56.46237268
1.230892357,41.01556024,15.76457771,-56.78013796
1.231692677,40.12941859,16.943579,-57.07299759
1.232492997,39.22567485,18.11514827,-57.34082311
1.233293317,38.30472542,19.27877163,-57.58349706
1.234093637,37.36697428,20.43393869,-57.80091298
1.234893958,36.41283275,21.58014275,-57.99297551
1.235694278,35.44271935,22.71688105,-58.1596004
1.236494598,34.4570596,23.84365497,-58.30071458
1.237294918,33.45628585,24.95997028,-58.41625613
1.238095238,32.44083706,26.06533732,-58.50617438
1.238895558,31.41115865,27.15927124,-58.57042989
1.239695878,30.36770227,28.2412922,-58.60899447
1.240496198,29.31092561,29.3109256,-58.62185121
1.241296519,28.2412922,30.36770227,-58.60899447
1.242096839,27.15927124,31.41115865,-58.57042989
1.242897159,26.06533732,32.44083706,-58.50617438
1.243697479,24.95997028,33.45628585,-58.41625613
1.244497799,23.84365497,34.4570596,-58.30071458
1.245298119,22.71688105,35.44271935,-58.1596004
1.246098439,21.58014275,36.41283275,-57.99297551
1.24689876,20.43393869,37.36697428,-57.80091298
1.24769908,19.27877163,38.30472542,-57.58349706
1.2484994,18.11514827,39.22567485,-57.34082311
1.24929972,16.943579,40.12941859,-57.07299759
1.25010004,15.76457771,41.01556024,-56.78013796
1.25090036,14.57866156,41.88371112,-56.46237268
1.25170068,13.38635073,42.73349041,-56.11984114
1.252501,12.1881682,43.56452539,-55.75269359
1.253301321,10.98463954,44.37645152,-55.36109106
1.254101641,9.776292656,45.16891267,-54.94520533
1.254901961,8.563657565,45.94156125,-54.50521881
1.255702281,7.34726617,46.69405834,-54.04132451
1.256502601,6.127652021,47.42607387,-53.55372589
1.257302921,4.905350081,48.13728676,-53.04263684
1.258103241,3.680896493,48.82738504,-52.50828154
1.258903561,2.454828342,49.49606602,-51.95089436
1.259703882,1.227683422,50.14303639,-51.37071981
1.260504202,-2.88E-14,50.76801236,-50.76801236
1.261304522,-1.227683422,51.37071981,-50.14303639
1.262104842,-2.454828342,51.95089436,-49.49606602
1.262905162,-3.680896493,52.50828154,-48.82738504
1.263705482,-4.905350081,53.04263684,-48.13728676
1.264505802,-6.127652021,53.55372589,-47.42607387
1.265306122,-7.34726617,54.04132451,-46.69405834
1.266106443,-8.563657565,54.50521881,-45.94156125
1.266906763,-9.776292656,54.94520533,-45.16891267
1.267707083,-10.98463954,55.36109106,-44.37645152
1.268507403,-12.1881682,55.75269359,-43.56452539
1.269307723,-13.38635073,56.11984114,-42.73349041
1.270108043,-14.57866156,56.46237268,-41.88371112
1.270908363,-15.76457771,56.78013796,-41.01556024
1.271708683,-16.943579,57.07299759,-40.12941859
1.272509004,-18.11514827,57.34082311,-39.22567485
1.273309324,-19.27877163,57.58349706,-38.30472542
1.274109644,-20.43393869,57.80091298,-37.36697428
1.274909964,-21.58014275,57.99297551,-36.41283275
1.275710284,-22.71688105,58.1596004,-35.44271935
1.276510604,-23.84365497,58.30071458,-34.4570596
1.277310924,-24.95997028,58.41625613,-33.45628585
1.278111244,-26.06533732,58.50617438,-32.44083706
1.278911565,-27.15927124,58.57042989,-31.41115865
1.279711885,-28.2412922,58.60899447,-30.36770227
1.280512205,-29.3109256,58.62185121,-29.31092561
1.281312525,-30.36770227,58.60899447,-28.2412922
1.282112845,-31.41115865,58.57042989,-27.15927124
1.282913165,-32.44083706,58.50617438,-26.06533732
1.283713485,-33.45628585,58.41625613,-24.95997028
1.284513806,-34.4570596,58.30071458,-23.84365497
1.285314126,-35.44271935,58.1596004,-22.71688105
1.286114446,-36.41283275,57.99297551,-21.58014275
1.286914766,-37.36697428,57.80091298,-20.43393869
1.287715086,-38.30472542,57.58349706,-19.27877163
1.288515406,-39.22567485,57.34082311,-18.11514827
1.289315726,-40.12941859,57.07299759,-16.943579
1.290116046,-41.01556024,56.78013796,-15.76457771
1.290916367,-41.88371112,56.46237268,-14.57866156
1.291716687,-42.73349041,56.11984114,-13.38635073
1.292517007,-43.56452539,55.75269359,-12.1881682
1.293317327,-44.37645152,55.36109106,-10.98463954
1.294117647,-45.16891267,54.94520533,-9.776292656
1.294917967,-45.94156125,54.50521881,-8.563657565
1.295718287,-46.69405834,54.04132451,-7.34726617
1.296518607,-47.42607387,53.55372589,-6.127652021
1.297318928,-48.13728676,53.04263684,-4.905350081
1.298119248,-48.82738504,52.50828154,-3.680896493
1.298919568,-49.49606602,51.95089436,-2.454828342
1.299719888,-50.14303639,51.37071981,-1.227683422
1.300520208,-50.76801236,50.76801236,3.59E-14
1.301320528,-51.37071981,50.14303639,1.227683422
1.302120848,-51.95089436,49.49606602,2.454828342
1.302921168,-52.50828154,48.82738504,3.680896493
1.303721489,-53.04263684,48.13728676,4.905350081
1.304521809,-53.55372589,47.42607387,6.127652021
1.305322129,-54.04132451,46.69405834,7.34726617
1.306122449,-54.50521881,45.94156125,8.563657565
1.306922769,-54.94520533,45.16891267,9.776292656
1.307723089,-55.36109106,44.37645152,10.98463954
1.308523409,-55.75269359,43.56452539,12.1881682
1.309323729,-56.11984114,42.73349041,13.38635073
1.31012405,-56.46237268,41.88371112,14.57866156
1.31092437,-56.78013796,41.01556024,15.76457771
1.31172469,-57.07299759,40.12941859,16.943579
1.31252501,-57.34082311,39.22567485,18.11514827
1.31332533,-57.58349706,38.30472542,19.27877163
1.31412565,-57.80091298,37.36697428,20.43393869
1.31492597,-57.99297551,36.41283275,21.58014275
